3.44684312	3.401755292	3.004979213	3.910429356	4.005038427	4.571290685	80.6409	5.164979537	9.488283724	2.29805303	2.911787508	2.162577921	1.119763573	0.810538325	0.660327313	1.095677935	0.640918446	0.843160549	0.676751454	0.267132574	0.750275237	1.389488094	0.743223515	1.414741212	1.251444582	0.613891172	0.626715682	0.660321075	-0.687287929	1.049808927	1.24914879	0.331345505	0.478235276	0.252872843	0.455304779	-0.161996284	-0.2	-0.566666667	-0.4	-0.166666667	-1.4	-0.6	-0.366666667	-3.152558815	-7.930040924	-17.75834589	-16.23469457	-8.302105528	40.46666667	0.233333334	37.66666667	2.160015977	9.296306698	6.19245428	-3.312404755	0.73309226	5.227320618	2.833719714	5.099927535	5.152344346	1.452215101	53.1	-0.810917192	1.270784061	3.233509943	2.133219556	-1.12E-06	0	0.000999501	-0.0047515	-0.00099552	0.004394401	0.003273325	-1.009090298	54.56666667	-0.002457452	-0.001087368	1.42689698	1.050272205	0	-0.026666667	0.006666666	0.716666667	0.166666667	0.38	0.086666667	-0.006666667	0	0.156666667	0.15	0	0	0.436666667	1.14	0	0.286666667	0.64	1.513333333	1.335442288	1.781586615	1.395371477	0.854184559	0	0.902470547	1.745139341	1.817847585	1.781586615	1.743913411	1.029168604	2.195823149	1.743913411	5.024031859	1.677580258	0	0.068456915	0.091851123	0	0.44411804	0.409288475	97.73333333	1.950571304	3.313404767	2.174419831	2.015237561	1.673416121	1.983275633	5.840694291	3.044619404	3.163708494	1.745015168	2.349848518	4.683129968	1.7438403	1.350382515	3.317793092	3.301488817	2.733605154	-18.68980698	0.007	2.05056029	2.240280699	0.967846504	1.262573939	0.881357111	-0.001928103	-0.002449085	-0.004269055	-0.005774624	-0.003722452	-0.000525499	-0.000170349	-0.014014215	-0.000281956	-0.000357753	0.000125677	0.000739483	-0.005040397	-0.028449931	0.000978974	-0.001865594	0.002726246	-0.002157934	-0.000506279	0.000753484	-7.06E-05	0.001710891	-6.76E-06	0.00052569	0.000219805	0.566553243	0.988029454	0.976808744	1.082583275	0.046361664	-0.263300033	0.561650393	1.318038779	2.597665905	5.15	0.354093267	1.641688312	3.323524489	2.966381416	1.626052087
1.482624179	1.531800794	0.647682214	1.721976228	2.477285315	0.695959226	81.18623333	1.241413881	0.661026629	0.531020839	2.147304268	1.755019596	1.029444882	0.739937025	0.721636379	0.774591769	0.66688264	0.753966937	0.685873718	0.572950248	0.689201795	1.388937072	0.523780801	-0.21548065	1.22529478	0.610145531	0.545172729	0.703358075	-0.599494528	0.995467529	1.206485734	0.536853685	0.614749949	0.902139442	0.624122075	0.031756786	-0.1	-0.566666667	-0.4	-0.166666666	-0.3	-0.6	-0.5	-5.08567397	-11.45727603	-14.62165523	-15.30048762	-7.725991183	40.33333333	0.033333333	39.33333333	-2.012921075	2.916158605	-8.68014473	-3.828850504	0.859509417	0.488520766	0.406622721	2.429546554	0.791711965	2.841303712	56.76666667	3.960055931	1.954190369	1.177427579	1.581928034	0.004213852	0	0.003983071	0.01779817	0.006941029	0.001095885	0.002183407	0.707430944	56.2	0.002436668	-0.001076962	0.58858323	1.039356082	0	0	-0.05	0.056666667	0.25	0.366666667	0.106666667	0.043333334	0	0.263333333	0.166666666	0	0	0.393333333	1.046666667	0	0.19	0.483333333	1.293333333	0.247924466	-0.842445084	1.603699891	2.282381381	0	0.642941342	2.048866643	1.703052563	-0.842445084	1.55457433	2.360986564	-1.005209826	1.55457433	-0.589916073	-1.160126978	0	0.273359984	0.17959898	-0.039596111	0.011859641	1.100283002	101.9	0.942162449	2.114987931	1.753815338	1.777745537	5.791233177	1.05962674	2.578099614	-0.244810345	1.579160863	3.603583327	2.998583584	2.155255839	0.943013027	0.820798042	2.293657283	1.785989143	-0.719376029	45.71917128	0.01	1.985894312	2.016706808	1.023225292	0.366396641	0.620728973	0.001280759	0.003224022	0.004675811	0.001373204	0.005761281	0.001697664	0.001771067	0.001793816	0.000953943	0.000774718	0.002430342	0.012002511	-0.003330557	0.002529507	0.002520253	0.00371272	0.003462111	0.001673682	-0.001280727	-0.003076123	0.002617184	0.000667993	0.00315467	0.000487984	0.001979461	1.221682295	0.603058184	1.650206522	0.96388187	0.02949169	-0.043230158	1.51025419	1.255960277	0.620434812	5.11	0.709608551	1.437560802	0.276325517	0.527770985	-1.626052087
0.964315787	2.183662755	1.707055942	-0.535023082	-1.284676053	1.270860266	81.33563333	3.417609622	5.100062032	1.053828022	2.278847153	1.653616806	0.800099115	0.913242864	0.896157313	0.945580005	0.934411579	0.909178729	0.667622917	1.518708951	0.87035156	1.026442432	0.479467241	2.189745571	1.242120116	0.681993045	0.464936909	1.027099743	-1.069528916	1.011463129	1.219031756	0.768753227	0.859873857	0.760227561	0.296338112	0.156740225	-0.1	-0.1	-0.166666667	-0.1	-1.46666667	0.066666667	-0.233333333	-3.21809948	0.270067681	-8.43071064	-9.066168209	2.891433031	40.56666667	0	39.33333333	7.751435626	16.91326824	9.71404251	11.79325684	2.020270745	11.40941955	2.32068859	-2.963248736	-2.756318927	-1.779041215	45.3	-0.645143925	1.422251344	1.110009808	1.459543656	-0.010542987	0	-0.007969134	-0.036543756	-0.012887528	-0.003292483	-0.001093489	-3.136977308	52.43333333	-0.000125313	0.002123105	1.166874372	0.294985435	0	-0.113333333	-0.05	0.15	0.036666667	0.41	-0.19	-0.143333334	0	-0.006666666	-0.11	0	0	0.423333333	1.14	0	0.086666667	0.3	1.156666667	0.755121647	0.002957981	2.099027582	2.347525619	0	0.661574239	2.094114334	1.654280552	0.002957981	2.935221191	2.955880224	-0.02349765	2.935221191	-11.57631761	-11.14042259	0	0.627756224	0.043887172	0.019339599	-0.077047537	2.410512559	96.93333333	1.107703634	2.991607734	0.54073275	1.098069925	-0.971820255	1.222205103	2.53327442	9.163220541	1.554610559	0.403438776	2.159052243	2.73413456	1.487320054	0.399904556	2.942184968	3.085551616	0.716333759	-46.30267751	0.006	1.12927005	1.061042818	0.53003974	1.18494827	0.717525323	3.71E-05	-0.000860507	-0.000688435	0.00115706	-0.001278347	-0.001100749	-0.001223049	0.007050642	-0.001539832	0.000105302	-0.014460174	-0.007179753	0.007663549	0.009517052	-0.002624132	-0.002851909	0.00197812	0.002183777	-0.000478143	0.002275988	-0.011069484	0.001405517	-0.003228692	-0.000112887	-0.00411864	0.275989955	0.802770424	-0.124473748	0.599365947	0.57963872	0.779588314	-0.532276996	0.902461673	-5.127024573	4.78	0.940083465	0.889998983	-7.021871502	2.893936248	1.626052087
1.060827856	1.336429251	0.877725104	0.605921256	0.394165434	0.843268417	81.5601	0.719981567	4.430786952	0.835104692	2.124040982	1.941837821	0.111633553	0.412640524	0.53258917	0.185279851	1.102530681	0.279626667	0.59572337	1.258129426	1.305064459	0.201107986	-0.015598596	0.906684661	1.059987896	0.589824148	-0.154738928	0.318233131	-1.270306426	0.702839972	1.044605722	-0.029686775	0.227157432	0.365826671	0.456075496	0.515836044	0.03333333	0.033333334	0.266666667	-0.1	-0.13333333	-0.033333334	0.3	6.138891243	6.805346382	1.574835697	-7.575496688	0.310655758	40.5	-0.033333333	38.33333333	-2.758161512	-0.860220358	-4.082199463	-9.92653599	-1.429524032	1.381714573	2.268051861	2.305690369	2.766974935	-1.008117137	44.63333333	-1.528954707	1.653213671	0.449902199	1.16431968	0.010542987	0	0.006966668	0.031877195	0.009914759	0.001097093	-0.001089918	-1.888167983	48.23333333	-0.000893572	-0.001076831	1.038670619	0.587373231	0	0.04	0.033333334	0.24	0.076666666	0.363333333	0.166666666	0.116666667	0	0.123333333	0.196666667	0	0	0.346666667	1.056666667	0	0.16	0.343333333	1.15	0.690621893	0.08574431	2.346148675	2.633237446	0	-0.090991794	1.542300183	1.327987323	0.08574431	2.24728559	3.184982589	0.264030429	2.24728559	-7.322239115	-6.798818464	17.89568333	0.080118364	-0.211142862	-0.282176077	-0.274266078	0.427602672	94.36666667	0.553966019	0.799286532	2.251114426	0.920412537	1.773574584	0.8065827	0.430129619	-5.753604584	2.057822366	2.970731801	1.260247682	0.723517368	0.848112995	0.77920407	1.285095383	-0.089038876	1.259510527	15.88865708	0.007	0.896162686	1.059144941	-0.528244328	-0.208654446	-0.164115618	-0.000627221	-0.000956412	-0.000683752	0.001992969	-0.001629062	-0.001155784	-0.001131412	-0.000988234	2.04E-05	0.000284467	0.024565693	-0.000794395	9.56E-05	-0.009155583	-0.000976102	0.002642581	-0.002247115	-0.005000287	-0.000803991	0.000739815	-0.009932207	-0.004022277	0.00015067	-0.000712849	0.00090034	0.406363962	0.515702405	1.266761261	1.423988979	-0.621772368	-0.576568871	1.500820111	0.905740185	1.960233653	4.84	1.133747114	0.830076301	2.632075243	2.419456942	1.600034135
0.840737613	0.696676794	0.383711455	1.025387161	1.421035235	0.366981573	81.63446667	1.14110967	0.246431303	0.138451922	0.481291303	0.870288744	0.025743891	0.334839024	0.532486483	-0.04152824	0.758759574	0.252560434	-0.3922369	1.360028847	1.127285899	0.207995112	-0.234271393	-0.121152039	0.686644396	0.685830969	0.367114681	0.531246881	-1.19077377	0.55364051	0.716848948	0.266864502	0.412492357	-0.087385009	0.13198823	0.0969234	-0.3	-0.033333334	0.033333333	-0.1	0.83333333	-0.1	-0.166666667	2.607658905	-5.200080045	9.258392914	-14.90355792	-0.834739812	40.36666667	0	37	9.507710697	17.27971011	10.3930923	7.505110166	15.2091718	2.205348055	1.128711253	4.965447202	1.357151688	2.922498296	48.5	5.89857466	1.21157592	1.427868233	1.575038579	-0.006323571	0	-0.003980105	-0.013146598	-0.00297865	-0.002197803	-0.003273325	0.317180883	46.1	-0.000446967	-0.001066624	0.914292095	0.583943251	0	-0.08	-0.09	0.076666666	-0.006666666	0.383333333	-0.186666666	-0.086666667	0	-0.026666667	-0.12	0	0	0.353333333	1.053333333	0	0.066666667	0.183333333	1.09	0.85331684	0.786003252	2.433906823	1.902687517	0	0.544713103	1.983041327	1.881057365	0.786003252	2.346002281	3.289094027	1.20564086	2.346002281	3.042750492	4.207080266	19.13972333	-0.157215803	-0.070994786	-0.7070835	-0.057082399	-0.14852407	98.63333333	0.825237217	-0.487676182	0.144149957	0.242682913	-3.414767169	1.408911734	0.462933172	-2.184623787	1.30550157	-0.544500066	1.215165017	4.234503596	1.254862009	0.552880328	-0.683412662	-0.128801385	1.088292577	-52.356836	0.004	0.110309337	0.027721309	-0.704475685	-0.638230506	-0.249972721	-0.001385933	0.000359662	0.001182751	-0.007221848	0.004180206	-0.000507579	-0.000529487	-0.014508285	0.001302958	0.000137566	-0.014590602	0.002753309	-0.002856065	0.025118323	0.002567801	-0.003203019	0.000693369	-0.003285034	0.001969049	-0.001889256	0.001521881	0.00424556	0.000827644	-0.000901121	-0.000677103	0.69355871	0.983482627	0.668143228	0.816310239	0.412146264	0.267183956	-0.289062298	1.236974133	5.1684799	5.04	0.584708556	1.452818134	6.887278609	2.913013873	1.574835697
1.831579227	2.365855004	2.611767437	1.812527243	1.50533177	1.535844552	82.31556667	2.348190058	1.048951872	2.730522147	-0.068753911	4.341187192	0.068617951	0.324236014	0.549496633	-0.107361194	1.071471259	0.178186717	0.93074119	0.993482409	1.167808801	0.203925641	-0.125169517	-0.852199292	0.692258786	0.742853484	-0.328407481	0.482196771	-0.817902087	0.406883667	0.685475951	0.227753415	0.474742047	0.601649361	0.267922771	0.557598287	0.06666667	0.233333334	0.166666667	0.133333333	1.86666667	0.233333334	0.033333334	1.58173857	11.4402381	-4.80189484	17.81921635	-2.213739115	40.5	0	38	-10.84497403	-10.59663926	-29.19831545	-26.02830981	-8.440860433	6.652898867	1.763714094	3.781518282	3.468633079	7.324809837	52.1	2.507887038	1.061937171	1.346816581	0.640822145	-0.003167338	0	-0.005976113	-0.014996462	-0.006942008	0.002197803	0.003273325	0.175777866	49.23333333	0.00076008	-4.47E-06	0.793205281	0.869570697	0	-0.06	-0.063333334	0.043333334	0.05	0.34	0.03	-0.01	0	0.093333334	0.083333333	0	0	0.303333333	1	0	0.056666667	0.12	0.986666667	0.724118387	-0.402533297	1.474228174	2.625971458	0	1.035811985	2.207554716	2.067533002	-0.402533297	2.677210267	3.282243914	-0.345062845	2.677210267	9.487803312	8.688044642	13.58525667	0.043181892	0.188950694	0.03347436	0.027415498	0.123785341	99.2	0.827692978	1.163772445	-0.61085802	1.298539619	5.400671461	0.671539112	1.956843389	2.315503781	2.43445719	-2.454721683	-2.342254777	1.955096487	0.396354066	0.549840361	-0.157354456	3.555501763	1.856669483	67.05052632	0.009	1.459280764	1.189369518	0.754734158	0.607565654	0.492768269	0.001471929	-0.000112912	-0.001662913	0.004248188	-0.003693396	0.001466547	0.001309733	0.008222924	-0.000521429	0.001718933	0.006255885	8.00E-05	-5.67E-05	-0.031389278	-0.000208255	0.00312119	-0.003559737	-0.000179295	-0.004436115	0.00067416	0.004207108	0.001633444	-0.000688043	0.001426658	-0.000450371	0.64685433	0.221681233	0.582771718	0.703800373	-0.168017849	0.38229466	0.025843132	1.220629424	2.144791654	5.09	1.010109599	1.289894655	2.439168867	1.05494159	0
2.602883388	0.977898507	1.3811382	4.028328816	5.476046881	2.747793355	83.78306667	2.968965388	3.620691658	0.838261996	0.922437078	-1.101268296	0.461943977	0.700103	0.709503084	0.682030788	0.626645188	0.714518445	-0.107469126	0.367611887	1.075598492	0.583980335	0.286615283	1.871889065	0.953022533	0.712884066	0.617285872	0.682218936	0.43384016	0.817225173	0.941429547	0.665491325	0.515290267	0.444367569	0.721649807	0.617271517	0.1	-0.033333334	-0.1	-0.033333333	0.7	-0.333333334	0	0.320906382	-4.217087834	-0.436818161	-2.561257592	0.30651365	40.56666667	0	37.33333333	14.97547711	16.07665532	39.97014034	27.12521295	5.705647184	3.849590021	6.884941542	0.579519193	2.804461478	5.936539709	56.96666667	3.258110293	0.880625435	1.769480354	0.569414588	0.003161774	0	0.006974616	0.01028063	0.004956878	-0.001100715	0.004362057	0.909097174	60.26666667	-0.001319247	0.002098599	0.112803193	0.862074304	0	0.023333333	-0.04	-0.003333334	-0.016666667	0.29	0.116666666	0.07	0	0.033333333	0.06	0	0	0.256666667	0.89	0	0.083333333	0.203333333	1.023333333	1.043573249	-0.863399775	1.864051212	2.978943669	0	0.91426662	2.151006037	1.874906199	-0.863399775	2.747685879	3.461884165	-0.448326864	2.747685879	6.095659883	5.78178432	11.98060667	0.187932335	-0.008475857	0.975121077	-0.098790565	-0.012371613	95.06666667	0.939576543	4.537589781	-0.127123363	1.245270313	1.446557171	0.95086268	2.231396415	11.06752767	2.005079705	-0.923903693	2.327552593	2.202099515	1.085855346	0.344072907	3.150636421	6.947765879	0.90355837	-40.79606297	0.006	1.335601641	1.594092265	0.626108913	0.628662489	0.429461218	0.000293354	-0.001361398	-0.001014861	0.002740219	-0.002465517	-0.001771533	-0.001773373	0.005949199	0.000564912	0.002352019	-0.004642401	-0.008334797	0.000735572	-0.002725595	0.006876497	-0.001478351	0.00047307	0.001253562	0.003672054	-0.001015004	-0.008193021	-0.003578456	-0.001824606	-0.002405473	0.000628658	0.331443827	0.293606127	0.964588171	0.708901913	-0.231486456	-0.446870507	0.98224029	0.513004156	1.372755351	5.11	1.349134644	0.236752198	2.179058882	3.509390453	3.077165867
0.66507441	1.101253854	0.799854659	0.099392568	-1.257625344	1.873837407	83.5563	2.293515789	1.959747186	0.200180902	3.080326917	-0.235363764	0.206754814	0.545450032	0.62360527	0.3949995	0.946892177	0.466515769	-0.350074425	1.704205936	1.317095385	0.263666557	0.124811499	1.408168838	1.055097553	0.561799218	0.345556113	0.458337964	0.144196132	0.818923253	1.035742014	0.228658636	0.376813468	0.25560883	0.531344881	0.333157328	-0.06666667	-0.233333333	-0.066666667	0	-0.36666667	-0.233333333	0.066666666	-4.64841184	0.519908108	1.612938199	-4.092026967	1.304889599	40.6	0.133333333	38	1.973085974	-9.685954447	-1.065385389	-4.969966842	9.683205048	-2.060355218	1.519899671	-0.01156806	-0.642036218	0.567228534	47.26666667	1.761003671	1.592447614	1.074623979	0.270902874	0.005281512	0	-0.000998502	0.007568599	0.00298557	0.004399234	-0.002188143	-0.768697014	59.53333333	0.004237306	-1.77E-05	1.566027508	0.854706058	0	0.066666667	-0.016666666	0.366666667	0.376666667	0.313333333	0.383333334	0.07	0	0.353333333	0.393333334	0	0	0.253333333	0.803333333	0	0.123333333	0.233333333	0.74	1.318386636	-0.306342778	1.762757515	2.177379955	0	1.015909775	2.010162063	1.710721786	-0.306342778	2.992167991	3.983852421	0.70940847	2.992167991	1.844047424	0.293908855	12.93643	0.126116978	-0.163493223	0.201422904	-0.028573813	0.308832827	96.66666667	1.120472608	2.557550449	4.199297906	1.865407231	3.209067758	1.3521531	4.385391858	-5.490270437	1.47785941	5.406945612	2.50656926	1.223544676	1.73782496	0.901467093	2.974120597	1.848980034	2.634113344	17.55069795	0.007	2.06028774	2.287412915	-0.03745619	0.270121338	0.538032278	0.000239745	0.003269498	0.005998525	-0.000243175	0.008268893	0.000410831	0.000502396	-0.001213165	0.001020328	-5.70E-05	-9.61E-05	0.013018063	0.000841701	0.022321313	-0.002088155	-0.001527932	0.003915787	0.000476526	0.003610801	-0.003789468	0.010191757	0.000247312	0.000829116	-0.001287363	0.000805842	0.410164293	0.859534443	2.015034499	2.097042938	-0.625583239	-0.995420666	2.001232023	1.600539334	1.769492075	5.12	1.340862138	1.68666423	2.021054769	2.730605988	0
1.676374232	1.515199769	1.41699467	1.806494372	2.500050497	1.589445565	84.20373333	2.081566444	2.693686502	1.192499738	2.795989967	2.096971487	0.291288103	0.651335025	0.879260821	0.210600288	1.205408826	0.54176425	-0.310706066	1.675648695	1.765639274	0.464238351	0.041569229	-0.301626847	1.223686292	0.873050289	0.248827806	0.955725656	0.670179631	0.927773404	1.203445608	0.52859954	0.816827428	0.791471091	0.385066561	0.468620878	0.06666667	0.066666667	0.066666667	-0.066666667	-0.16666667	0.1	0	5.865997323	-1.678861477	-2.114506655	-5.492071124	-1.202926794	40.66666667	0.033333333	39	-2.50315853	-3.863970698	0.29168713	-2.45015483	-7.285829958	1.909183625	3.642063132	0.602907317	2.976459898	0.684382625	47.9	1.964689191	1.272177907	1.225638546	1.096172097	-0.004223871	-0.743497849	0.001994019	-0.0037843	-0.00199005	-0.001105536	0.001078121	2.528273203	69.16666667	-0.003385925	0.001023617	0.99393419	0.847462699	0	0.046666666	0.003333333	0.123333333	0.176666666	0.286666667	0.203333333	0.086666667	0	0.203333334	0.213333333	0	0	0.213333333	0.72	0	0.133333333	0.233333333	0.623333333	1.233440314	0.478434296	3.304993474	4.413956232	0	0.962176699	1.919411674	1.645484578	0.478434296	3.037303602	2.865012439	0.626707774	3.037303602	3.198645765	4.4184005	18.14012	-0.08611138	-0.061765102	-0.072612652	-0.07154177	-0.231535181	97.26666667	1.641984858	3.146990829	-0.913413103	0.757356175	1.223294119	0.830334168	3.958400274	4.897032625	1.456336419	-2.689001572	-0.328077339	1.577758947	1.352146188	-0.123858198	3.234376286	3.006612712	1.389683467	-31.47956078	0.005	0.793274438	0.848277933	0.531987128	0.773972772	0.517934603	0.001040717	-0.001003183	-0.003750791	0.000341935	-0.005237115	0.001936242	0.002020446	-0.001810552	0.001860547	-0.003470313	0.011390132	-0.008414029	0.001493489	-0.013213463	-0.000693035	0.002914913	-0.003014816	0.001842694	0.000345949	0.005146615	0.003704718	0.000573384	0.00418092	0.005843602	0.003791526	0.87207094	0.724038453	0.076252098	0.262123348	0.730870789	1.068603476	-0.422238488	0.986587879	-0.343231152	5	1.409117504	0.846298923	-0.414916802	3.095943446	1.503787736
1.359608573	1.073090567	1.106372869	1.614442475	1.387310327	1.846179617	84.49563333	0.833295507	-0.063881679	1.17828667	2.782153072	2.247357662	0.267153072	0.717609347	1.000854811	0.165770898	1.027729534	0.655963335	0.378123327	1.648032874	1.120158534	0.297560587	0.223139098	-0.172767584	1.12020996	0.889428952	0.324458687	1.278145204	-0.622160428	0.878386783	1.113653575	1.014295681	1.326244012	0.794693632	0.519709417	0.398031991	0	-0.1	-0.133333333	0	-0.76666666	-0.166666667	0.166666667	-1.406229229	-3.014737426	1.497220732	-2.963667678	-5.069005726	40.46666667	-0.033333333	40	0.976411337	-9.281821182	13.42592832	-5.225569221	2.286132466	-7.865688084	-3.469116851	5.988951108	1.850468201	3.033794749	55.83333333	5.471467704	1.238271229	1.785441717	1.487370342	0.001053186	0	-0.001994019	0.000943841	0	-4.80E-06	-0.003252035	-0.858669202	60.23333333	0.001394677	-2.71E-05	0.438597216	0.421053254	0	0.043333334	-0.01	0.01	0.033333334	0.286666667	0.096666667	0.06	0	0.033333333	0.046666667	0	0	0.196666667	0.65	0	0.146666667	0.296666667	0.65	0.989196702	0.541045269	2.440712022	3.187136007	0	0.650761516	1.657122795	1.573980934	0.541045269	3.33147832	3.127970044	0.054686461	3.33147832	5.668316479	5.662786523	10.11113933	0.043064916	0.154341271	-0.007356101	0.014369638	0.182186004	98.9	1.98156788	3.736393091	0.368794197	2.219602922	4.029443974	1.956376289	2.398320611	5.94715537	-0.060259116	-0.507877699	-0.093934419	3.794493156	1.603286009	1.704979478	2.458163314	5.963037529	1.488764445	5.978589389	0.005	2.579958824	2.828939749	1.20644895	1.839746332	0.850904794	-0.000523087	0.001066277	0.002366024	-0.001715897	0.003933969	-0.000372748	-0.000172173	-0.000102946	-0.002643991	-0.006810463	0.002002071	0.009918695	-0.000928364	-0.000447175	-0.001680197	-0.003162488	0.004446255	0.003953211	-0.003717163	-0.003010064	0.006833782	0.001023152	-0.002395701	-0.005657855	-0.004384621	-0.479129523	0.268614131	0.988309315	1.37283023	-0.692716603	-1.059904798	2.531654866	0.555527245	1.973997989	4.97	1.42720708	0.263601004	2.584672973	1.356274816	-1.503787736
2.32030567	2.238559488	2.556147218	2.436653683	2.936306574	2.834307861	85.54473333	3.049100119	4.173040028	2.411324134	3.794028407	2.794720818	0.441567137	0.63102954	0.655934027	0.582287885	0.793256317	0.598690474	-0.378123327	1.494741629	1.095301196	0.53908486	0.300191722	1.416484677	1.146790319	0.715395921	0.475240929	0.357111343	0.047996171	0.903142708	1.126278956	0.365515337	0.113813083	0.534131473	1.141914516	0.891073055	0.26666667	-0.266666667	-0.2	-0.033333333	0.46666666	-0.3	-0.366666667	-2.465956933	-2.93156962	-9.135516291	-0.940235275	1.6349138	40.76666667	0.166666667	42.33333333	-10.10961173	-3.668790045	-19.01620606	2.579912294	-5.904098123	-16.70540845	-5.271045239	2.122293241	2.605117038	4.569383556	58.9	6.686181853	1.184574704	1.873941203	2.26728359	-0.005272602	0	0.00099552	-0.000943841	-0.002986563	-0.003281679	-0.003252035	0.927045266	61.53333333	-0.002488429	-0.004154764	0.762946469	0.975617481	0.929004677	0.03	0.02	0.026666667	0.006666666	0.346666667	0.033333333	0.02	0	-0.053333333	-0.07	0	0	0.206666667	0.65	0	0.13	0.383333333	0.723333333	1.140857179	0	2.258565265	3.548458174	0	0.68950926	1.696083226	1.611430364	0	2.976534984	2.617287422	-0.282388327	2.976534984	3.488971523	3.297896557	12.42953	0.030749413	-0.123453964	0.020228016	-0.008435656	0.058599443	97.63333333	2.682737019	-0.279446803	0.64662	1.141983423	-0.460678844	1.747210716	2.021037927	1.639858682	-1.579619722	-0.665052112	2.225978142	2.538429514	1.386696797	1.885852072	2.508302479	-5.160778074	2.259490587	-4.002899725	0.005	1.131666859	1.065161107	0.888429285	0.435811001	0.217456275	-0.001164164	-0.002481622	-0.005015481	-0.002019091	-0.00620052	0.000182958	0.000117247	-0.004764438	-0.000994865	0.005778067	-0.004645988	-0.009540258	-0.000973945	-0.007075742	-0.003655739	0.002116934	-0.002869598	-0.00569044	-0.001416015	0.002260385	-0.001326486	-0.000752506	-0.000268859	0.011222793	0.000931157	0.933726444	0.609261209	0.63152105	0.243435206	0.528419568	0.464279575	0.176652482	1.910504468	1.934901545	4.92	1.304945905	2.113666374	2.160472194	3.13297408	1.503787736
1.589520924	1.038316423	1.035632158	2.774472747	3.635551223	2.142892037	86.05696667	2.204571113	0.673760992	0.570220404	2.16773433	1.306723482	0.990107077	0.972112468	0.961305233	0.993268187	0.728801057	1.020591742	-0.59709773	1.454897688	1.08343421	1.291207783	0.551448306	1.15473503	1.191585908	0.521389948	0.83097736	1.371885047	0.335329651	1.09554827	1.187544882	1.006153951	1.456248215	0.844764419	0.112805873	-0.130261735	-0.33333334	-0.2	-0.233333334	0	-1.03333333	-0.1	-0.3	-5.612296382	-3.354612309	-7.902558597	0.605450891	-5.306428164	40.86666667	0.166666666	44.66666667	2.673897055	1.704376204	4.712651432	0.13395848	0.466745311	6.096589915	0.829235148	1.127209899	2.465939316	5.309256166	66.63333333	-2.93517115	1.20263104	1.491551035	2.572331135	0.007385645	0	0.000992552	0.006582064	0.007959223	0.002186987	0.002165669	2.397548577	62.46666667	0.000641725	0.001031455	0.757169642	0.828734025	0.789477785	0.003333333	-0.026666667	-0.033333333	-0.023333333	0.303333333	-0.093333333	-0.006666667	0	0.02	0.01	0	0	0.216666667	0.63	0	0.12	0.27	0.696666667	1.582825694	1.376302866	2.692941194	4.309463947	0	1.618778735	2.233727845	2.045525866	1.376302866	2.890492301	2.550529033	1.869587357	2.890492301	3.1583938	3.25318118	11.8091	-0.024598723	0.077176592	-0.094739212	-0.392699067	-0.206793358	99.13333333	1.283498588	1.588549521	0.059485283	1.349683161	2.348137739	1.820338201	3.400040092	-0.773679544	2.419960802	-0.795094359	2.647805077	3.315220732	1.295061085	1.924274887	3.331279171	-1.654972738	1.092672238	18.18027061	0.006	1.47824807	1.405545428	0.547614227	0.637360153	0.848235465	-0.000258313	0.00106865	0.002134098	-0.000486092	0.003219998	-2.52E-05	-0.000241476	0.001812731	-0.002167188	-6.75E-05	-0.006624863	0.006131124	-0.003058217	0.008804691	0.000149604	-6.87E-05	-0.000299027	0.00158675	0.004208396	-0.004623834	-0.001421343	0.001590655	0.001620332	-0.006742503	0.000969099	1.080981187	1.017163372	0.767484326	0.929704305	0.311513618	0.539666717	0.386563738	1.044293137	1.859615551	4.94	1.370674712	0.934997887	2.33066655	2.220735507	0
